# campaign: 2024-09-08 00:00:00+00:00 2024-09-30 00:00:00+00:00
# time[s] T_n8cm[˚C] T_n15cm[˚C] T_n23cm[˚C] theta_n8cm[-] theta_n23cm[-]
1017600.0 13.61111111111111 13.625 13.25 0.19168410092942445 0.14313476901436784
1018200.0 13.597222222222223 13.625 13.25 0.19163857899347556 0.14310990675352617
1018800.0 13.583333333333334 13.625 13.25 0.1915930570575267 0.1430850444926845
1019400.0 13.57638888888889 13.625 13.270833333333334 0.19157029608955223 0.1430850444926845
1020000.0 13.569444444444445 13.625 13.291666666666666 0.1915475351215778 0.1430850444926845
1020600.0 13.5625 13.625 13.3125 0.19152477415360333 0.1430850444926845
1021200.0 13.555555555555555 13.625 13.3125 0.19147925221765444 0.14303531997100116
1021800.0 13.54861111111111 13.625 13.3125 0.19143373028170557 0.14298559544931783
1022400.0 13.541666666666666 13.625 13.3125 0.19138820834575668 0.1429358709276345
1023000.0 13.534722222222221 13.614583333333334 13.3125 0.19136544737778222 0.1429358709276345
1023600.0 13.527777777777779 13.604166666666666 13.3125 0.19134268640980778 0.1429358709276345
1024200.0 13.520833333333334 13.59375 13.3125 0.19131992544183332 0.1429358709276345
1024800.0 13.506944444444445 13.59375 13.3125 0.19131992544183332 0.14291100866679282
1025400.0 13.493055555555555 13.59375 13.3125 0.19131992544183332 0.14288614640595118
1026000.0 13.479166666666666 13.59375 13.3125 0.19131992544183332 0.1428612841451095
1026600.0 13.465277777777777 13.583333333333334 13.3125 0.19129716447385886 0.1428612841451095
1027200.0 13.45138888888889 13.572916666666666 13.3125 0.19127440350588443 0.1428612841451095
1027800.0 13.4375 13.5625 13.3125 0.19125164253790997 0.1428612841451095
1028400.0 13.416666666666666 13.5625 13.322916666666666 0.19125164253790997 0.14281155962342618
1029000.0 13.395833333333334 13.5625 13.333333333333334 0.19125164253790997 0.14276183510174284
1029600.0 13.375 13.5625 13.34375 0.19125164253790997 0.1427121105800595
1030200.0 13.36111111111111 13.5625 13.34375 0.19125164253790997 0.1427121105800595
1030800.0 13.347222222222223 13.5625 13.34375 0.19125164253790997 0.1427121105800595
1031400.0 13.333333333333334 13.5625 13.34375 0.19125164253790997 0.1427121105800595
1032000.0 13.319444444444445 13.552083333333334 13.34375 0.19127440350588443 0.1427121105800595
1032600.0 13.305555555555555 13.541666666666666 13.34375 0.19129716447385886 0.1427121105800595
1033200.0 13.291666666666666 13.53125 13.34375 0.19131992544183332 0.1427121105800595
1033800.0 13.270833333333332 13.520833333333334 13.34375 0.19134268640980778 0.14268724831921784
1034400.0 13.25 13.510416666666666 13.34375 0.19136544737778222 0.14266238605837617
1035000.0 13.229166666666666 13.5 13.34375 0.19138820834575668 0.1426375237975345
1035600.0 13.215277777777777 13.489583333333334 13.333333333333334 0.1914109693137311 0.1426375237975345
1036200.0 13.20138888888889 13.479166666666666 13.322916666666666 0.19143373028170557 0.1426375237975345
1036800.0 13.1875 13.46875 13.3125 0.19145649124968 0.1426375237975345
1037400.0 13.166666666666666 13.458333333333334 13.3125 0.19145649124968 0.14258779927585116
1038000.0 13.145833333333334 13.447916666666666 13.3125 0.19145649124968 0.14253807475416785
1038600.0 13.125 13.4375 13.3125 0.19145649124968 0.14248835023248452
1039200.0 13.11111111111111 13.427083333333334 13.3125 0.19147925221765444 0.14248835023248452
1039800.0 13.097222222222223 13.416666666666666 13.3125 0.1915020131856289 0.14248835023248452
1040400.0 13.083333333333334 13.40625 13.3125 0.19152477415360333 0.14248835023248452
1041000.0 13.0625 13.395833333333334 13.3125 0.19150201318562887 0.14248835023248452
1041600.0 13.041666666666668 13.385416666666666 13.3125 0.19147925221765444 0.14248835023248452
1042200.0 13.020833333333334 13.375 13.3125 0.19145649124967998 0.14248835023248452
1042800.0 13.006944444444445 13.375 13.302083333333334 0.19150201318562887 0.14246348797164285
1043400.0 12.993055555555555 13.375 13.291666666666666 0.1915475351215778 0.14243862571080115
1044000.0 12.979166666666666 13.375 13.28125 0.1915930570575267 0.14241376344995949
1044600.0 12.965277777777777 13.375 13.291666666666666 0.19157029608955223 0.14241376344995949
1045200.0 12.95138888888889 13.375 13.302083333333334 0.1915475351215778 0.14241376344995949
1045800.0 12.9375 13.375 13.3125 0.19152477415360333 0.14241376344995949
1046400.0 12.916666666666666 13.354166666666666 13.3125 0.19152477415360333 0.14241376344995949
1047000.0 12.895833333333334 13.333333333333334 13.3125 0.19152477415360333 0.14241376344995949
1047600.0 12.875 13.3125 13.3125 0.19152477415360333 0.14241376344995949
1048200.0 12.86111111111111 13.291666666666666 13.302083333333334 0.1915475351215778 0.132618032679586
1048800.0 12.847222222222223 13.270833333333334 13.291666666666666 0.19157029608955223 0.12282230190921249
1049400.0 12.833333333333334 13.25 13.28125 0.1915930570575267 0.113026571138839
1050000.0 12.8125 13.25 13.28125 0.19157029608955223 0.113026571138839
1050600.0 12.791666666666668 13.25 13.28125 0.1915475351215778 0.113026571138839
1051200.0 12.770833333333334 13.25 13.28125 0.19152477415360333 0.113026571138839
1051800.0 12.76388888888889 13.25 13.28125 0.19152477415360333 0.11297684661715567
1052400.0 12.756944444444445 13.25 13.28125 0.19152477415360333 0.11292712209547234
1053000.0 12.75 13.25 13.28125 0.19152477415360333 0.112877397573789
1053600.0 12.729166666666666 13.239583333333334 13.260416666666666 0.19157029608955223 0.112877397573789
1054200.0 12.708333333333334 13.229166666666666 13.239583333333334 0.1916158180255011 0.112877397573789
1054800.0 12.6875 13.21875 13.21875 0.19166133996145 0.112877397573789
1055400.0 12.666666666666666 13.208333333333334 13.21875 0.19163857899347556 0.112877397573789
1056000.0 12.645833333333334 13.197916666666666 13.21875 0.19161581802550112 0.112877397573789
1056600.0 12.625 13.1875 13.21875 0.1915930570575267 0.112877397573789
1057200.0 12.625 13.177083333333334 13.21875 0.19163857899347556 0.112877397573789
1057800.0 12.625 13.166666666666666 13.21875 0.19168410092942445 0.112877397573789
1058400.0 12.625 13.15625 13.21875 0.19172962286537332 0.112877397573789
1059000.0 12.604166666666666 13.145833333333334 13.21875 0.19172962286537332 0.11282767305210567
1059600.0 12.583333333333334 13.135416666666666 13.21875 0.19172962286537332 0.11277794853042233
1060200.0 12.5625 13.125 13.21875 0.19172962286537332 0.112728224008739
1060800.0 12.54861111111111 13.114583333333334 13.208333333333334 0.19170686189739888 0.112728224008739
1061400.0 12.534722222222223 13.104166666666666 13.197916666666666 0.19168410092942442 0.112728224008739
1062000.0 12.520833333333334 13.09375 13.1875 0.19166133996145 0.112728224008739
1062600.0 12.51388888888889 13.09375 13.1875 0.19163857899347556 0.11267849948705566
1063200.0 12.506944444444445 13.09375 13.1875 0.19161581802550112 0.11262877496537234
1063800.0 12.5 13.09375 13.1875 0.1915930570575267 0.112579050443689
1064400.0 12.5 13.083333333333334 13.1875 0.1915475351215778 0.112579050443689
1065000.0 12.5 13.072916666666666 13.1875 0.1915020131856289 0.112579050443689
1065600.0 12.5 13.0625 13.1875 0.19145649124968 0.112579050443689
1066200.0 12.5 13.0625 13.1875 0.19136544737778224 0.11252932592200567
1066800.0 12.5 13.0625 13.1875 0.19127440350588445 0.11247960140032234
1067400.0 12.5 13.0625 13.1875 0.1911833596339867 0.112429876878639
1068000.0 12.520833333333334 13.0625 13.1875 0.19097851092221668 0.112429876878639
1068600.0 12.541666666666666 13.0625 13.1875 0.1907736622104467 0.112429876878639
1069200.0 12.5625 13.0625 13.1875 0.1905688134986767 0.112429876878639
1069800.0 12.57638888888889 13.072916666666666 13.1875 0.19034120381893221 0.11238015235695567
1070400.0 12.590277777777777 13.083333333333334 13.1875 0.19011359413918777 0.11233042783527233
1071000.0 12.604166666666666 13.09375 13.1875 0.1898859844594433 0.112280703313589
1071600.0 12.63888888888889 13.104166666666666 13.177083333333334 0.18963561381172442 0.11223097879190566
1072200.0 12.67361111111111 13.114583333333334 13.166666666666666 0.18938524316400557 0.11218125427022234
1072800.0 12.708333333333334 13.125 13.15625 0.1891348725162867 0.112131529748539
1073400.0 12.729166666666668 13.125 13.15625 0.18886174090059335 0.11208180522685567
1074000.0 12.75 13.125 13.15625 0.1885886092849 0.11203208070517234
1074600.0 12.770833333333334 13.125 13.15625 0.18831547766920667 0.111982356183489
1075200.0 12.805555555555555 13.135416666666666 13.15625 0.18804234605351333 0.11193263166180567
1075800.0 12.840277777777779 13.145833333333334 13.15625 0.18776921443782002 0.11188290714012233
1076400.0 12.875 13.15625 13.15625 0.18749608282212668 0.111833182618439
1077000.0 12.902777777777779 13.166666666666666 13.15625 0.18722295120643334 0.11173373357507232
1077600.0 12.930555555555555 13.177083333333334 13.15625 0.18694981959074 0.11163428453170567
1078200.0 12.958333333333334 13.1875 13.15625 0.18667668797504666 0.111534835488339
1078800.0 12.993055555555555 13.1875 13.145833333333334 0.18642631732732778 0.11148511096665566
1079400.0 13.027777777777779 13.1875 13.135416666666666 0.18617594667960888 0.11143538644497233
1080000.0 13.0625 13.1875 13.125 0.18592557603189 0.111385661923289
1080600.0 13.097222222222221 13.197916666666666 13.125 0.18562968344822223 0.11133593740160566
1081200.0 13.131944444444445 13.208333333333334 13.125 0.18533379086455445 0.11128621287992234
1081800.0 13.166666666666666 13.21875 13.125 0.18503789828088668 0.111236488358239
1082400.0 13.180555555555555 13.239583333333334 13.145833333333334 0.18483304956911667 0.11118676383655567
1083000.0 13.194444444444445 13.260416666666666 13.166666666666666 0.18462820085734669 0.11113703931487233
1083600.0 13.208333333333334 13.28125 13.1875 0.18442335214557667 0.111087314793189
1084200.0 13.23611111111111 13.302083333333334 13.177083333333334 0.18424126440178112 0.11103759027150566
1084800.0 13.26388888888889 13.322916666666666 13.166666666666666 0.18405917665798555 0.11098786574982233
1085400.0 13.291666666666666 13.34375 13.15625 0.18387708891419 0.110938141228139
1086000.0 13.319444444444445 13.354166666666666 13.166666666666666 0.18367224020241998 0.110938141228139
1086600.0 13.347222222222221 13.364583333333334 13.177083333333334 0.18346739149065 0.110938141228139
1087200.0 13.375 13.375 13.1875 0.18326254277888 0.110938141228139
1087800.0 13.38888888888889 13.375 13.1875 0.1831032160030589 0.11088841670645566
1088400.0 13.402777777777777 13.375 13.1875 0.18294388922723778 0.11083869218477234
1089000.0 13.416666666666666 13.375 13.1875 0.1827845624514167 0.110788967663089
1089600.0 13.4375 13.395833333333334 13.1875 0.18257971373964668 0.11073924314140567
1090200.0 13.458333333333332 13.416666666666666 13.1875 0.18237486502787667 0.11068951861972233
1090800.0 13.479166666666666 13.4375 13.1875 0.18217001631610666 0.110639794098039
1091400.0 13.493055555555555 13.447916666666666 13.1875 0.18196516760433665 0.11059006957635566
1092000.0 13.506944444444445 13.458333333333334 13.1875 0.18176031889256666 0.11054034505467233
1092600.0 13.520833333333334 13.46875 13.1875 0.18155547018079665 0.110490620532989
1093200.0 13.541666666666668 13.479166666666666 13.1875 0.18141890437295 0.11044089601130566
1093800.0 13.5625 13.489583333333334 13.1875 0.1812823385651033 0.11039117148962234
1094400.0 13.583333333333334 13.5 13.1875 0.18114577275725666 0.110341446967939
1095000.0 13.590277777777779 13.5 13.197916666666666 0.18105472888535887 0.110341446967939
1095600.0 13.597222222222221 13.5 13.208333333333334 0.1809636850134611 0.110341446967939
1096200.0 13.604166666666666 13.5 13.21875 0.18087264114156332 0.110341446967939
1096800.0 13.61111111111111 13.5 13.21875 0.1807588363016911 0.110341446967939
1097400.0 13.618055555555555 13.5 13.21875 0.1806450314618189 0.110341446967939
1098000.0 13.625 13.5 13.21875 0.18053122662194668 0.110341446967939
1098600.0 13.618055555555555 13.510416666666666 13.21875 0.18048570468599778 0.11029172244625567
1099200.0 13.61111111111111 13.520833333333334 13.21875 0.18044018275004892 0.11024199792457233
1099800.0 13.604166666666666 13.53125 13.21875 0.18039466081410002 0.110192273402889
1100400.0 13.604166666666666 13.541666666666666 13.229166666666666 0.18034913887815113 0.110192273402889
1101000.0 13.604166666666666 13.552083333333334 13.239583333333334 0.18030361694220223 0.110192273402889
1101600.0 13.604166666666666 13.5625 13.25 0.18025809500625334 0.110192273402889
1102200.0 13.590277777777777 13.5625 13.25 0.18023533403827888 0.110192273402889
1102800.0 13.57638888888889 13.5625 13.25 0.18021257307030444 0.110192273402889
1103400.0 13.5625 13.5625 13.25 0.18018981210232998 0.110192273402889
1104000.0 13.555555555555555 13.5625 13.25 0.18016705113435555 0.110192273402889
1104600.0 13.54861111111111 13.5625 13.25 0.1801442901663811 0.110192273402889
1105200.0 13.541666666666666 13.5625 13.25 0.18012152919840665 0.110192273402889
1105800.0 13.527777777777777 13.5625 13.260416666666666 0.18012152919840665 0.110192273402889
1106400.0 13.51388888888889 13.5625 13.270833333333334 0.18012152919840665 0.110192273402889
1107000.0 13.5 13.5625 13.28125 0.18012152919840665 0.110192273402889
1107600.0 13.48611111111111 13.5625 13.28125 0.18012152919840665 0.11014254888120566
1108200.0 13.472222222222223 13.5625 13.28125 0.18012152919840665 0.11009282435952233
1108800.0 13.458333333333334 13.5625 13.28125 0.18012152919840665 0.110043099837839
1109400.0 13.444444444444445 13.5625 13.28125 0.1801442901663811 0.110043099837839
1110000.0 13.430555555555555 13.5625 13.28125 0.18016705113435555 0.110043099837839
1110600.0 13.416666666666666 13.5625 13.28125 0.18018981210232998 0.110043099837839
1111200.0 13.409722222222221 13.5625 13.28125 0.18016705113435555 0.110043099837839
1111800.0 13.402777777777779 13.5625 13.28125 0.1801442901663811 0.110043099837839
1112400.0 13.395833333333334 13.5625 13.28125 0.18012152919840665 0.110043099837839
1113000.0 13.375 13.552083333333334 13.28125 0.18012152919840665 0.110043099837839
1113600.0 13.354166666666668 13.541666666666666 13.28125 0.18012152919840665 0.110043099837839
1114200.0 13.333333333333334 13.53125 13.28125 0.18012152919840665 0.110043099837839
1114800.0 13.333333333333334 13.520833333333334 13.28125 0.1801442901663811 0.10999337531615566
1115400.0 13.333333333333334 13.510416666666666 13.28125 0.18016705113435555 0.10994365079447234
1116000.0 13.333333333333334 13.5 13.28125 0.18018981210232998 0.109893926272789
1116600.0 13.29861111111111 13.489583333333334 13.28125 0.18021257307030444 0.109893926272789
1117200.0 13.26388888888889 13.479166666666666 13.28125 0.18023533403827888 0.109893926272789
1117800.0 13.229166666666666 13.46875 13.28125 0.18025809500625334 0.109893926272789
1118400.0 13.222222222222221 13.458333333333334 13.28125 0.1803036169422022 0.109893926272789
1119000.0 13.215277777777779 13.447916666666666 13.28125 0.1803491388781511 0.109893926272789
1119600.0 13.208333333333334 13.4375 13.28125 0.18039466081409997 0.109893926272789
1120200.0 13.1875 13.4375 13.291666666666666 0.18041742178207443 0.109893926272789
1120800.0 13.166666666666668 13.4375 13.302083333333334 0.18044018275004886 0.109893926272789
1121400.0 13.145833333333334 13.4375 13.3125 0.18046294371802332 0.109893926272789
1122000.0 13.13888888888889 13.427083333333334 13.3125 0.18048570468599778 0.10984420175110567
1122600.0 13.131944444444445 13.416666666666666 13.3125 0.18050846565397222 0.10979447722942233
1123200.0 13.125 13.40625 13.3125 0.18053122662194668 0.109744752707739
1123800.0 13.090277777777779 13.395833333333334 13.3125 0.18050846565397222 0.109744752707739
1124400.0 13.055555555555555 13.385416666666666 13.3125 0.18048570468599778 0.109744752707739
1125000.0 13.020833333333334 13.375 13.3125 0.18046294371802332 0.109744752707739
1125600.0 13.01388888888889 13.375 13.302083333333334 0.18050846565397222 0.109744752707739
1126200.0 13.006944444444445 13.375 13.291666666666666 0.1805539875899211 0.109744752707739
1126800.0 13.0 13.375 13.28125 0.18059950952587 0.109744752707739
1127400.0 12.98611111111111 13.375 13.28125 0.18057674855789557 0.10969502818605566
1128000.0 12.972222222222223 13.375 13.28125 0.1805539875899211 0.10964530366437233
1128600.0 12.958333333333334 13.375 13.28125 0.18053122662194668 0.109595579142689
1129200.0 12.944444444444445 13.354166666666666 13.28125 0.18057674855789557 0.109595579142689
1129800.0 12.930555555555555 13.333333333333334 13.28125 0.18062227049384444 0.109595579142689
