# campaign: 2024-09-08 00:00:00+00:00 2024-09-30 00:00:00+00:00
# time[s] T_n8cm[˚C] T_n15cm[˚C] T_n23cm[˚C] theta_n8cm[-] theta_n23cm[-]
1191600.0 13.840277777777779 13.840277777777779 13.722222222222221 0.18298996091780037 0.195757227933082
1192200.0 13.80787037037037 13.80787037037037 13.703703703703702 0.18298996091780037 0.195757227933082
1192800.0 13.775462962962964 13.775462962962964 13.685185185185185 0.18298996091780037 0.195757227933082
1193400.0 13.743055555555555 13.743055555555555 13.666666666666666 0.18298996091780037 0.195757227933082
1194000.0 13.6875 13.6875 13.631944444444445 0.18293812278978702 0.1957321678486298
1194600.0 13.631944444444445 13.631944444444445 13.597222222222221 0.1828862846617737 0.19570710776417755
1195200.0 13.57638888888889 13.57638888888889 13.5625 0.18283444653376035 0.19568204767972533
1195800.0 13.435185185185185 13.435185185185185 13.467592592592593 0.18283444653376035 0.1956569875952731
1196400.0 13.293981481481483 13.293981481481483 13.372685185185185 0.18283444653376035 0.1956319275108209
1197000.0 13.152777777777779 13.152777777777779 13.277777777777779 0.18283444653376035 0.19560686742636868
1197600.0 13.05787037037037 13.05787037037037 13.210648148148149 0.18283444653376035 0.19555674725746425
1198200.0 12.962962962962964 12.962962962962964 13.143518518518519 0.18283444653376035 0.1955066270885598
1198800.0 12.868055555555555 12.868055555555555 13.07638888888889 0.18283444653376035 0.19545650691965535
1199400.0 12.789351851851851 12.789351851851851 13.027777777777779 0.18283444653376035 0.19545650691965535
1200000.0 12.710648148148149 12.710648148148149 12.979166666666666 0.18283444653376035 0.19545650691965535
1200600.0 12.631944444444445 12.631944444444445 12.930555555555555 0.18283444653376035 0.19545650691965535
1201200.0 12.608796296296296 12.608796296296296 12.930555555555555 0.1828862846617737 0.19545650691965535
1201800.0 12.585648148148149 12.585648148148149 12.930555555555555 0.18293812278978702 0.19545650691965535
1202400.0 12.5625 12.5625 12.930555555555555 0.18298996091780037 0.19545650691965535
1203000.0 12.520833333333334 12.520833333333334 12.893518518518519 0.18301587998180702 0.19543144683520314
1203600.0 12.479166666666666 12.479166666666666 12.856481481481481 0.1830417990458137 0.1954063867507509
1204200.0 12.4375 12.4375 12.819444444444445 0.18306771810982034 0.19538132666629868
1204800.0 12.405092592592593 12.405092592592593 12.796296296296296 0.183093637173827 0.19535626658184646
1205400.0 12.372685185185185 12.372685185185185 12.773148148148149 0.18311955623783366 0.19533120649739422
1206000.0 12.340277777777779 12.340277777777779 12.75 0.18314547530184033 0.195306146412942
1206600.0 12.31712962962963 12.31712962962963 12.738425925925926 0.18319731342985365 0.19525602624403754
1207200.0 12.293981481481483 12.293981481481483 12.726851851851853 0.18324915155786697 0.1952059060751331
1207800.0 12.270833333333334 12.270833333333334 12.715277777777779 0.1833009896858803 0.19515578590622865
1208400.0 12.231481481481483 12.231481481481483 12.69212962962963 0.1833009896858803 0.19515578590622865
1209000.0 12.19212962962963 12.19212962962963 12.668981481481483 0.1833009896858803 0.19515578590622865
1209600.0 12.152777777777779 12.152777777777779 12.645833333333334 0.1833009896858803 0.19515578590622865
1210200.0 12.125 12.125 12.622685185185185 0.1833787468779003 0.19513072582177643
1210800.0 12.097222222222223 12.097222222222223 12.599537037037038 0.1834565040699203 0.1951056657373242
1211400.0 12.069444444444445 12.069444444444445 12.57638888888889 0.1835342612619403 0.195080605652872
1212000.0 12.025462962962964 12.025462962962964 12.543981481481481 0.1836120184539603 0.195080605652872
1212600.0 11.981481481481481 11.981481481481481 12.511574074074074 0.18368977564598032 0.195080605652872
1213200.0 11.9375 11.9375 12.479166666666666 0.18376753283800032 0.195080605652872
1213800.0 11.895833333333334 11.895833333333334 12.449074074074074 0.18376753283800032 0.19503048548396756
1214400.0 11.854166666666666 11.854166666666666 12.418981481481481 0.18376753283800032 0.1949803653150631
1215000.0 11.8125 11.8125 12.38888888888889 0.18376753283800032 0.19493024514615867
1215600.0 11.775462962962964 11.775462962962964 12.368055555555555 0.18381937096601367 0.19490518506170645
1216200.0 11.738425925925926 11.738425925925926 12.347222222222223 0.183871209094027 0.19488012497725424
1216800.0 11.70138888888889 11.70138888888889 12.32638888888889 0.18392304722204034 0.19485506489280202
1217400.0 11.63888888888889 11.63888888888889 12.284722222222223 0.18397488535005377 0.19485506489280202
1218000.0 11.57638888888889 11.57638888888889 12.243055555555555 0.1840267234780672 0.19485506489280202
1218600.0 11.51388888888889 11.51388888888889 12.20138888888889 0.18407856160608063 0.19485506489280202
1219200.0 11.497685185185185 11.497685185185185 12.189814814814815 0.18415631879810063 0.19483000480834978
1219800.0 11.481481481481483 11.481481481481483 12.17824074074074 0.18423407599012065 0.19480494472389756
1220400.0 11.465277777777779 11.465277777777779 12.166666666666666 0.18431183318214064 0.19477988463944532
1221000.0 11.43287037037037 11.43287037037037 12.13888888888889 0.18436367131015388 0.1947548245549931
1221600.0 11.400462962962964 11.400462962962964 12.11111111111111 0.1844155094381671 0.19472976447054088
1222200.0 11.368055555555555 11.368055555555555 12.083333333333334 0.18446734756618033 0.19470470438608867
1222800.0 11.30787037037037 11.30787037037037 12.04861111111111 0.1845710238222071 0.19470470438608867
1223400.0 11.247685185185185 11.247685185185185 12.01388888888889 0.1846747000782339 0.19470470438608867
1224000.0 11.1875 11.1875 11.979166666666666 0.18477837633426067 0.19470470438608867
1224600.0 11.118055555555555 11.118055555555555 11.930555555555555 0.18485613352628066 0.1946545842171842
1225200.0 11.04861111111111 11.04861111111111 11.881944444444445 0.18493389071830066 0.19460446404827977
1225800.0 10.979166666666666 10.979166666666666 11.833333333333334 0.18501164791032065 0.1945543438793753
1226400.0 10.960648148148147 10.960648148148147 11.810185185185185 0.18508940510234065 0.1945543438793753
1227000.0 10.94212962962963 10.94212962962963 11.787037037037038 0.18516716229436067 0.1945543438793753
1227600.0 10.92361111111111 10.92361111111111 11.76388888888889 0.18524491948638067 0.1945543438793753
1228200.0 10.877314814814815 10.877314814814815 11.73611111111111 0.18532267667840066 0.1945292837949231
1228800.0 10.831018518518517 10.831018518518517 11.708333333333334 0.18540043387042068 0.19450422371047088
1229400.0 10.784722222222221 10.784722222222221 11.680555555555555 0.18547819106244068 0.19447916362601866
1230000.0 10.828703703703702 10.828703703703702 11.715277777777777 0.18555594825446067 0.19445410354156645
1230600.0 10.872685185185185 10.872685185185185 11.75 0.18563370544648067 0.1944290434571142
1231200.0 10.916666666666666 10.916666666666666 11.784722222222221 0.18571146263850066 0.194403983372662
1231800.0 11.0 11.0 11.835648148148147 0.18581513889452733 0.194403983372662
1232400.0 11.083333333333332 11.083333333333332 11.886574074074074 0.185918815150554 0.194403983372662
1233000.0 11.166666666666666 11.166666666666666 11.9375 0.18602249140658067 0.194403983372662
1233600.0 11.268518518518517 11.268518518518517 12.006944444444445 0.1860743295345939 0.19435386320375755
1234200.0 11.37037037037037 11.37037037037037 12.07638888888889 0.18612616766260712 0.19430374303485312
1234800.0 11.472222222222221 11.472222222222221 12.145833333333334 0.18617800579062035 0.1942536228659487
1235400.0 11.622685185185185 11.622685185185185 12.261574074074074 0.18617800579062035 0.19422856278149647
1236000.0 11.773148148148147 11.773148148148147 12.377314814814815 0.18617800579062035 0.19420350269704423
1236600.0 11.92361111111111 11.92361111111111 12.493055555555555 0.18617800579062035 0.194178442612592
1237200.0 12.092592592592592 12.092592592592592 12.606481481481481 0.1860743295345939 0.19412832244368755
1237800.0 12.261574074074074 12.261574074074074 12.719907407407408 0.18597065327856743 0.19407820227478312
1238400.0 12.430555555555555 12.430555555555555 12.833333333333334 0.18586697702254099 0.19402808210587866
1239000.0 12.592592592592592 12.592592592592592 12.9375 0.1858410579585343 0.19400302202142644
1239600.0 12.75462962962963 12.75462962962963 13.041666666666668 0.18581513889452766 0.1939779619369742
1240200.0 12.916666666666666 12.916666666666666 13.145833333333334 0.185789219830521 0.19395290185252198
1240800.0 13.05787037037037 13.05787037037037 13.233796296296296 0.18565962451048756 0.19387772159916533
1241400.0 13.199074074074074 13.199074074074074 13.32175925925926 0.1855300291904541 0.19380254134580865
1242000.0 13.340277777777779 13.340277777777779 13.409722222222221 0.18540043387042068 0.193727361092452
1242600.0 13.50925925925926 13.50925925925926 13.523148148148147 0.18527083855038723 0.19367724092354757
1243200.0 13.67824074074074 13.67824074074074 13.636574074074074 0.18514124323035377 0.1936271207546431
1243800.0 13.847222222222221 13.847222222222221 13.75 0.18501164791032032 0.19357700058573868
1244400.0 14.00462962962963 14.00462962962963 13.86111111111111 0.18490797165429365 0.193501820332382
1245000.0 14.162037037037036 14.162037037037036 13.972222222222223 0.18480429539826698 0.19342664007902535
1245600.0 14.319444444444445 14.319444444444445 14.083333333333334 0.1847006191422403 0.19335145982566868
1246200.0 14.481481481481481 14.481481481481481 14.17361111111111 0.18454510475820032 0.19325121948785978
1246800.0 14.643518518518519 14.643518518518519 14.26388888888889 0.18438959037416033 0.1931509791500509
1247400.0 14.805555555555555 14.805555555555555 14.354166666666666 0.18423407599012034 0.193050738812242
1248000.0 14.921296296296296 14.921296296296296 14.430555555555555 0.18407856160608044 0.19297555855888535
1248600.0 15.037037037037038 15.037037037037038 14.506944444444445 0.18392304722204056 0.19290037830552867
1249200.0 15.152777777777779 15.152777777777779 14.583333333333334 0.18376753283800065 0.19282519805217202
1249800.0 15.275462962962964 15.275462962962964 14.662037037037038 0.18361201845396055 0.19277507788326756
1250400.0 15.398148148148149 15.398148148148149 14.74074074074074 0.18345650406992045 0.19272495771436313
1251000.0 15.520833333333334 15.520833333333334 14.819444444444445 0.18330098968588035 0.19267483754545867
1251600.0 15.613425925925926 15.613425925925926 14.86111111111111 0.18319731342985368 0.192599657292102
1252200.0 15.706018518518519 15.706018518518519 14.902777777777779 0.18309363717382698 0.19252447703874534
1252800.0 15.79861111111111 15.79861111111111 14.944444444444445 0.18298996091780032 0.19244929678538866
1253400.0 15.854166666666666 15.854166666666666 14.976851851851851 0.18288628466177365 0.192374116532032
1254000.0 15.909722222222223 15.909722222222223 15.00925925925926 0.182782608405747 0.19229893627867534
1254600.0 15.965277777777779 15.965277777777779 15.041666666666666 0.18267893214972034 0.1922237560253187
1255200.0 16.002314814814817 16.002314814814817 15.074074074074074 0.1825493368296871 0.1921235156875098
1255800.0 16.03935185185185 16.03935185185185 15.106481481481481 0.1824197415096539 0.1920232753497009
1256400.0 16.07638888888889 16.07638888888889 15.13888888888889 0.18229014618962067 0.191923035011892
1257000.0 16.050925925925927 16.050925925925927 15.118055555555555 0.182186469933594 0.19187291484298755
1257600.0 16.025462962962962 16.025462962962962 15.097222222222223 0.18208279367756736 0.1918227946740831
1258200.0 16.0 16.0 15.07638888888889 0.1819791174215407 0.19177267450517865
1258800.0 16.04398148148148 16.04398148148148 15.113425925925926 0.18192727929352734 0.19172255433627422
1259400.0 16.087962962962962 16.087962962962962 15.150462962962964 0.18187544116551402 0.19167243416736976
1260000.0 16.131944444444443 16.131944444444443 15.1875 0.18182360303750067 0.19162231399846533
1260600.0 16.127314814814813 16.127314814814813 15.171296296296296 0.18177176490948732 0.19152207366065643
1261200.0 16.122685185185187 16.122685185185187 15.155092592592593 0.181719926781474 0.19142183332284757
1261800.0 16.118055555555557 16.118055555555557 15.13888888888889 0.18166808865346065 0.19132159298503867
1262400.0 16.10648148148148 16.10648148148148 15.13425925925926 0.18161625052544733 0.19129653290058646
1263000.0 16.09490740740741 16.09490740740741 15.12962962962963 0.18156441239743398 0.1912714728161342
1263600.0 16.083333333333332 16.083333333333332 15.125 0.18151257426942066 0.191246412731682
1264200.0 15.983796296296296 15.983796296296296 15.074074074074074 0.181486655205414 0.19117123247832532
1264800.0 15.884259259259258 15.884259259259258 15.023148148148147 0.18146073614140731 0.19109605222496867
1265400.0 15.784722222222221 15.784722222222221 14.972222222222221 0.18143481707740064 0.191020871971612
1266000.0 15.671296296296296 15.671296296296296 14.87962962962963 0.181408898013394 0.19097075180270756
1266600.0 15.55787037037037 15.55787037037037 14.787037037037036 0.18138297894938732 0.1909206316338031
1267200.0 15.444444444444445 15.444444444444445 14.694444444444445 0.18135705988538067 0.19087051146489867
1267800.0 15.293981481481481 15.293981481481481 14.594907407407408 0.18130522175736746 0.19084545138044645
1268400.0 15.143518518518519 15.143518518518519 14.49537037037037 0.18125338362935423 0.19082039129599423
1269000.0 14.993055555555555 14.993055555555555 14.395833333333334 0.18120154550134102 0.19079533121154202
1269600.0 14.863425925925926 14.863425925925926 14.310185185185185 0.18117562643733434 0.19074521104263756
1270200.0 14.733796296296296 14.733796296296296 14.224537037037038 0.18114970737332767 0.19069509087373313
1270800.0 14.604166666666666 14.604166666666666 14.13888888888889 0.181123788309321 0.19064497070482866
1271400.0 14.469907407407407 14.469907407407407 14.05324074074074 0.1810460311173009 0.19064497070482866
1272000.0 14.335648148148149 14.335648148148149 13.967592592592593 0.18096827392528075 0.19064497070482866
1272600.0 14.20138888888889 14.20138888888889 13.881944444444445 0.18089051673326065 0.19064497070482866
1273200.0 14.125 14.125 13.833333333333334 0.18089051673326065 0.19064497070482866
1273800.0 14.04861111111111 14.04861111111111 13.784722222222221 0.18089051673326065 0.19064497070482866
1274400.0 13.972222222222221 13.972222222222221 13.73611111111111 0.18089051673326065 0.19064497070482866
1275000.0 13.895833333333332 13.895833333333332 13.689814814814815 0.18089051673326065 0.1905948505359242
1275600.0 13.819444444444445 13.819444444444445 13.643518518518517 0.18089051673326065 0.19054473036701977
1276200.0 13.743055555555555 13.743055555555555 13.597222222222221 0.18089051673326065 0.1904946101981153
1276800.0 13.685185185185185 13.685185185185185 13.55787037037037 0.18089051673326065 0.1904946101981153
1277400.0 13.627314814814815 13.627314814814815 13.518518518518517 0.18089051673326065 0.1904946101981153
1278000.0 13.569444444444445 13.569444444444445 13.479166666666666 0.18089051673326065 0.1904946101981153
1278600.0 13.50925925925926 13.50925925925926 13.449074074074074 0.18089051673326065 0.1904946101981153
1279200.0 13.449074074074074 13.449074074074074 13.418981481481481 0.18089051673326065 0.1904946101981153
1279800.0 13.38888888888889 13.38888888888889 13.38888888888889 0.18089051673326065 0.1904946101981153
1280400.0 13.32175925925926 13.32175925925926 13.344907407407408 0.18086459766925397 0.1904695501136631
1281000.0 13.25462962962963 13.25462962962963 13.300925925925926 0.18083867860524733 0.19044449002921088
1281600.0 13.1875 13.1875 13.256944444444445 0.18081275954124065 0.19041942994475866
1282200.0 13.136574074074074 13.136574074074074 13.222222222222223 0.18081275954124065 0.19041942994475866
1282800.0 13.085648148148147 13.085648148148147 13.1875 0.18081275954124065 0.19041942994475866
1283400.0 13.034722222222221 13.034722222222221 13.152777777777779 0.18081275954124065 0.19041942994475866
1284000.0 12.99074074074074 12.99074074074074 13.136574074074074 0.18081275954124065 0.19041942994475866
1284600.0 12.94675925925926 12.94675925925926 13.12037037037037 0.18081275954124065 0.19041942994475866
1285200.0 12.902777777777779 12.902777777777779 13.104166666666666 0.18081275954124065 0.19041942994475866
1285800.0 12.856481481481483 12.856481481481483 13.069444444444445 0.18081275954124065 0.19039436986030644
1286400.0 12.810185185185185 12.810185185185185 13.034722222222221 0.18081275954124065 0.1903693097758542
1287000.0 12.76388888888889 12.76388888888889 13.0 0.18081275954124065 0.19034424969140198
1287600.0 12.671296296296296 12.671296296296296 12.9375 0.18081275954124065 0.19034424969140198
1288200.0 12.578703703703704 12.578703703703704 12.875 0.18081275954124065 0.19034424969140198
1288800.0 12.48611111111111 12.48611111111111 12.8125 0.18081275954124065 0.19034424969140198
1289400.0 12.456018518518519 12.456018518518519 12.791666666666666 0.18083867860524733 0.19031918960694977
1290000.0 12.425925925925926 12.425925925925926 12.770833333333334 0.18086459766925397 0.19029412952249755
1290600.0 12.395833333333334 12.395833333333334 12.75 0.18089051673326065 0.19026906943804534
1291200.0 12.354166666666668 12.354166666666668 12.722222222222221 0.180942354861274 0.1902189492691409
1291800.0 12.3125 12.3125 12.694444444444445 0.18099419298928732 0.19016882910023644
1292400.0 12.270833333333334 12.270833333333334 12.666666666666666 0.18104603111730067 0.190118708931332
1293000.0 12.224537037037038 12.224537037037038 12.63888888888889 0.18107195018130745 0.190118708931332
1293600.0 12.17824074074074 12.17824074074074 12.61111111111111 0.1810978692453142 0.190118708931332
1294200.0 12.131944444444445 12.131944444444445 12.583333333333334 0.181123788309321 0.190118708931332
1294800.0 12.090277777777779 12.090277777777779 12.5625 0.18117562643733423 0.190118708931332
1295400.0 12.04861111111111 12.04861111111111 12.541666666666668 0.18122746456534744 0.190118708931332
1296000.0 12.006944444444445 12.006944444444445 12.520833333333334 0.18127930269336068 0.190118708931332
1296600.0 12.01388888888889 12.01388888888889 12.523148148148149 0.18130522175736735 0.1900936488468798
1297200.0 12.020833333333334 12.020833333333334 12.525462962962964 0.181331140821374 0.19006858876242755
1297800.0 12.027777777777779 12.027777777777779 12.527777777777779 0.18135705988538067 0.19004352867797533
1298400.0 11.965277777777779 11.965277777777779 12.488425925925926 0.181408898013394 0.19004352867797533
1299000.0 11.902777777777779 11.902777777777779 12.449074074074074 0.18146073614140734 0.19004352867797533
1299600.0 11.840277777777779 11.840277777777779 12.409722222222221 0.18151257426942066 0.19004352867797533
1300200.0 11.828703703703704 11.828703703703704 12.400462962962962 0.18156441239743387 0.19001846859352312
1300800.0 11.81712962962963 11.81712962962963 12.391203703703704 0.1816162505254471 0.18999340850907087
1301400.0 11.805555555555555 11.805555555555555 12.381944444444445 0.18166808865346032 0.18996834842461865
1302000.0 11.80787037037037 11.80787037037037 12.38425925925926 0.181694007717467 0.18994328834016644
1302600.0 11.810185185185185 11.810185185185185 12.386574074074074 0.18171992678147367 0.1899182282557142
1303200.0 11.8125 11.8125 12.38888888888889 0.18174584584548034 0.18989316817126198
1303800.0 11.810185185185185 11.810185185185185 12.391203703703704 0.18182360303750034 0.18989316817126198
1304400.0 11.80787037037037 11.80787037037037 12.393518518518519 0.18190136022952036 0.18989316817126198
1305000.0 11.805555555555555 11.805555555555555 12.395833333333334 0.18197911742154035 0.18989316817126198
1305600.0 11.819444444444445 11.819444444444445 12.398148148148149 0.18200503648554703 0.18986810808680976
1306200.0 11.833333333333332 11.833333333333332 12.400462962962964 0.18203095554955367 0.18984304800235752
1306800.0 11.847222222222221 11.847222222222221 12.402777777777779 0.18205687461356035 0.1898179879179053
1307400.0 11.824074074074074 11.824074074074074 12.38888888888889 0.18208279367756702 0.1898179879179053
1308000.0 11.800925925925926 11.800925925925926 12.375 0.18210871274157367 0.1898179879179053
1308600.0 11.777777777777779 11.777777777777779 12.36111111111111 0.18213463180558034 0.1898179879179053
1309200.0 11.738425925925926 11.738425925925926 12.32638888888889 0.18216055086958702 0.18976786774900087
1309800.0 11.699074074074074 11.699074074074074 12.291666666666666 0.1821864699335937 0.18971774758009644
1310400.0 11.659722222222221 11.659722222222221 12.256944444444445 0.18221238899760037 0.189667627411192
1311000.0 11.648148148148147 11.648148148148147 12.25462962962963 0.1822642271256138 0.189667627411192
1311600.0 11.636574074074074 11.636574074074074 12.252314814814815 0.18231606525362723 0.189667627411192
1312200.0 11.625 11.625 12.25 0.18236790338164066 0.189667627411192
1312800.0 11.592592592592593 11.592592592592593 12.215277777777779 0.18239382244564734 0.189667627411192
